지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
185,고산,2020-08-13,28.2,94.5,13.65
185,고산,2020-08-14,28.3,93,19.48
185,고산,2020-08-15,28.3,90.5,24.05
185,고산,2020-08-16,28.5,90,23.47
185,고산,2020-08-17,28.5,85.4,24.29
185,고산,2020-08-18,28.3,84.4,23.65
185,고산,2020-08-19,28.2,86.3,24.23
185,고산,2020-08-20,27.7,87.3,23.02
185,고산,2020-08-21,27.3,86.5,21.94
185,고산,2020-08-22,26.7,84.9,10.6
185,고산,2020-08-23,27.5,87.8,15.78
185,고산,2020-08-24,28.7,81.9,14.84
185,고산,2020-08-25,28.2,90.9,14.19
185,고산,2020-08-26,26.8,95.8,2.5
185,고산,2020-08-27,26.7,99,9.5
185,고산,2020-08-28,27.6,94,20.51
185,고산,2020-08-29,27.2,96.5,15.37
185,고산,2020-08-30,27.6,91.4,21.81
185,고산,2020-08-31,28.1,83.5,22.43
185,고산,2020-09-01,27.9,85,12.02
185,고산,2020-09-02,24.8,96.8,.62
185,고산,2020-09-03,24.6,91,22.02
185,고산,2020-09-04,23.8,83.9,21.3
185,고산,2020-09-05,21.2,87.4,3.69
185,고산,2020-09-06,21.2,98.8,2.81
185,고산,2020-09-07,22.9,95.8,14.88
185,고산,2020-09-08,25,96.6,20.04
185,고산,2020-09-09,24.5,91.9,19.45
185,고산,2020-09-10,24.2,85,18.65
185,고산,2020-09-11,22.6,87.6,3.81
185,고산,2020-09-12,23.1,90.1,15.72
185,고산,2020-09-13,23.2,90.9,14.8
185,고산,2020-09-14,22.4,93,4.69
185,고산,2020-09-15,23.3,88.1,12.2
185,고산,2020-09-16,22.5,98.4,10.44
185,고산,2020-09-17,20.7,97.9,2.14
185,고산,2020-09-18,20.2,81,5.23
185,고산,2020-09-19,21.8,68.9,14.11
185,고산,2020-09-20,21.8,68.8,20.26
185,고산,2020-09-21,21.3,66.5,16.09
185,고산,2020-09-22,20.9,75.8,12.67
185,고산,2020-09-23,21,83.1,7.7
185,고산,2020-09-24,21.2,85.1,7.84
185,고산,2020-09-25,21.9,84.8,19.27
185,고산,2020-09-26,22.2,78.6,12.81
185,고산,2020-09-27,21.3,73.4,16.5
185,고산,2020-09-28,21,69.3,17.7
185,고산,2020-09-29,20.6,70.1,18.23
185,고산,2020-09-30,21.1,79.1,17.57
185,고산,2020-10-01,20.8,83.9,15.93
185,고산,2020-10-02,20.9,81.1,7.89
185,고산,2020-10-03,22.1,80.3,10.44
185,고산,2020-10-04,21,85.3,4.67
185,고산,2020-10-05,17.9,63.9,18.37
185,고산,2020-10-06,17.7,65.8,19.59
185,고산,2020-10-07,19.7,65.4,16.83
185,고산,2020-10-08,19.8,67.4,18.84
185,고산,2020-10-09,19.7,66.6,17.76
185,고산,2020-10-10,20.1,71,17.2
185,고산,2020-10-11,20.6,70.8,2.84
185,고산,2020-10-12,19.9,72.3,16.35
185,고산,2020-10-13,17.8,59.1,17.19
185,고산,2020-10-14,18.3,55.5,17.59
185,고산,2020-10-15,17.1,52.6,14.6
185,고산,2020-10-16,16.4,67.3,4.33
185,고산,2020-10-17,17.4,59.5,17.24
185,고산,2020-10-18,17.3,66.3,16.28
185,고산,2020-10-19,17.5,66.9,16.58
185,고산,2020-10-20,18.4,66.9,14.85
185,고산,2020-10-21,17.9,85.6,2.2
185,고산,2020-10-22,17.3,74.1,6.42
185,고산,2020-10-23,14.8,60.4,10.27
185,고산,2020-10-24,15,64.4,14.54
185,고산,2020-10-25,16.8,66.9,12.98
185,고산,2020-10-26,15.7,72.9,14.51
185,고산,2020-10-27,16.7,73.9,13.81
185,고산,2020-10-28,17.3,75,6.91
185,고산,2020-10-29,15.2,60.4,15.81
185,고산,2020-10-30,15.5,61.5,14.76
185,고산,2020-10-31,16.3,65.9,14.74
185,고산,2020-11-01,17.6,75.5,13.64
185,고산,2020-11-02,15.6,73.5,5.81
185,고산,2020-11-03,13.5,62.5,12.5
185,고산,2020-11-04,11.8,62.1,15.3
185,고산,2020-11-05,14.8,68.8,12.45
185,고산,2020-11-06,18.6,83.6,6.01
185,고산,2020-11-07,17.7,86.8,7.12
185,고산,2020-11-08,14.7,65.5,13.4
185,고산,2020-11-09,12,56.9,14.38
185,고산,2020-11-10,13.4,61.4,12.11
185,고산,2020-11-11,12.7,65.3,13.7
185,고산,2020-11-12,15.1,70.1,13.74
185,고산,2020-11-13,15.1,71.1,13.75
185,고산,2020-11-14,16.6,61.1,12.31
185,고산,2020-11-15,17.5,77.5,10.04
185,고산,2020-11-16,17.1,88.5,8.22
185,고산,2020-11-17,20.6,89.5,12.28
185,고산,2020-11-18,21.4,94,8.47
185,고산,2020-11-19,18.7,95.8,1.7
185,고산,2020-11-20,12.6,77.9,6.87
185,고산,2020-11-21,13.1,79.5,7.61
185,고산,2020-11-22,13.2,84.8,2.73
185,고산,2020-11-23,9.7,69.4,3.63
185,고산,2020-11-24,10,58.3,12.56
185,고산,2020-11-25,11.6,67.6,12.32
185,고산,2020-11-26,11,75,5.31
185,고산,2020-11-27,10.9,70.4,3.75
185,고산,2020-11-28,8.6,66,3.16
185,고산,2020-11-29,9.7,69.5,5.76
185,고산,2020-11-30,8,74.5,1.35
185,고산,2020-12-01,7.5,63,11.11
185,고산,2020-12-02,9.3,62.9,9.12
185,고산,2020-12-03,8.2,68.3,3.85
185,고산,2020-12-04,7.7,66.9,5.71
185,고산,2020-12-05,8.2,66.1,9.93
185,고산,2020-12-06,8.7,66,12.13
185,고산,2020-12-07,10.4,67.9,4.98
185,고산,2020-12-08,8.4,72.6,7.49
185,고산,2020-12-09,7.8,71.9,10.58
185,고산,2020-12-10,10.3,62.3,5.25
185,고산,2020-12-11,10.9,76.3,1.75
185,고산,2020-12-12,9.9,61.6,9.42
185,고산,2020-12-13,9.5,64.5,7.59
185,고산,2020-12-14,3.5,76.3,3.77
185,고산,2020-12-15,2.7,80.9,2.25
185,고산,2020-12-16,4.5,73.6,4.78
185,고산,2020-12-17,5.9,65.9,4.62
185,고산,2020-12-18,7.9,62.6,5.06
185,고산,2020-12-19,4.6,62.8,8.85
185,고산,2020-12-20,6.7,65,4.01
185,고산,2020-12-21,8.1,57.9,6.11
185,고산,2020-12-22,9.7,60.4,8.97
185,고산,2020-12-23,11,67.1,8.39
185,고산,2020-12-24,10.1,66.3,9.02
185,고산,2020-12-25,6.9,60.6,8.96
185,고산,2020-12-26,8.3,68.1,11.17
185,고산,2020-12-27,10.4,90.5,2.42
185,고산,2020-12-28,11.8,78.1,11.48
185,고산,2020-12-29,9.6,85.6,3.91
185,고산,2020-12-30,1.3,77.5,4.27
185,고산,2020-12-31,3.1,74.8,2.29
188,성산,2020-01-01,4.1,62.9,
188,성산,2020-01-02,7,68.5,
188,성산,2020-01-03,8.2,66.8,
188,성산,2020-01-04,7.3,65.5,
188,성산,2020-01-05,7.9,64,
188,성산,2020-01-06,14.6,75.3,
188,성산,2020-01-07,17.3,82.6,
188,성산,2020-01-08,7.5,66.5,
188,성산,2020-01-09,6.4,65.5,
188,성산,2020-01-10,7.2,65.9,
188,성산,2020-01-11,7.4,60.9,
188,성산,2020-01-12,6.5,59.6,
188,성산,2020-01-13,6.1,57.5,
188,성산,2020-01-14,3.2,78.4,
188,성산,2020-01-15,4.3,64.3,
188,성산,2020-01-16,5.4,57.3,
188,성산,2020-01-17,5.9,52.3,
188,성산,2020-01-18,5.8,56.6,
188,성산,2020-01-19,7.3,60.5,
188,성산,2020-01-20,7.2,52,
188,성산,2020-01-21,6.3,62,
188,성산,2020-01-22,10.8,89.1,
188,성산,2020-01-23,10.8,85.4,
188,성산,2020-01-24,11.3,64.9,
188,성산,2020-01-25,12.5,68,
188,성산,2020-01-26,11.9,69.1,
188,성산,2020-01-27,9.2,82.5,
188,성산,2020-01-28,8.8,75.9,
188,성산,2020-01-29,8,72.9,
188,성산,2020-01-30,7.4,63.6,
188,성산,2020-01-31,6.1,58.9,
188,성산,2020-02-01,6.5,63,
188,성산,2020-02-02,6.5,65.5,
188,성산,2020-02-03,6,66,
188,성산,2020-02-04,4.8,59.4,
188,성산,2020-02-05,1.8,64,
188,성산,2020-02-06,2.4,53.8,
188,성산,2020-02-07,5.9,56.8,
188,성산,2020-02-08,5.8,54.4,
188,성산,2020-02-09,5.4,57.5,
188,성산,2020-02-10,8.7,65.1,
188,성산,2020-02-11,10.8,69.8,
188,성산,2020-02-12,13.4,86.1,
188,성산,2020-02-13,11.6,75.3,
188,성산,2020-02-14,12.6,80,
188,성산,2020-02-15,15.4,82.8,
188,성산,2020-02-16,4.9,69.5,
188,성산,2020-02-17,1,72.8,
188,성산,2020-02-18,3.8,58.1,
188,성산,2020-02-19,6.3,60.3,
188,성산,2020-02-20,8.7,63.6,
188,성산,2020-02-21,12.3,69.6,
188,성산,2020-02-22,10.2,55.5,
188,성산,2020-02-23,6.8,59.4,
188,성산,2020-02-24,12.6,67.6,
188,성산,2020-02-25,15.3,88,
188,성산,2020-02-26,11.2,79,
188,성산,2020-02-27,9.3,63.1,
188,성산,2020-02-28,10.3,73.5,
188,성산,2020-02-29,12,88.6,
188,성산,2020-03-01,11.8,74.1,
188,성산,2020-03-02,7.3,59.6,
188,성산,2020-03-03,10.9,67.9,
188,성산,2020-03-04,7.5,57.5,
188,성산,2020-03-05,5.4,51.6,
188,성산,2020-03-06,8.5,64.1,
188,성산,2020-03-07,9.9,85.6,
188,성산,2020-03-08,11.5,71.3,
188,성산,2020-03-09,13.3,80.1,
188,성산,2020-03-10,9.4,74.1,
188,성산,2020-03-11,7.4,46.6,
188,성산,2020-03-12,9,59.4,
188,성산,2020-03-13,10.7,58.5,
188,성산,2020-03-14,6.4,48.8,
188,성산,2020-03-15,9.6,49.8,
188,성산,2020-03-16,6.3,51.8,
188,성산,2020-03-17,9.9,64.5,
188,성산,2020-03-18,12.9,74.8,
188,성산,2020-03-19,12.1,56,
188,성산,2020-03-20,10.3,46.3,
188,성산,2020-03-21,15.9,63.4,
188,성산,2020-03-22,15.4,68.3,
188,성산,2020-03-23,13.3,36.3,
188,성산,2020-03-24,11.9,62.9,
188,성산,2020-03-25,14.7,70.4,
188,성산,2020-03-26,16.6,90.8,
188,성산,2020-03-27,12.8,79.5,
188,성산,2020-03-28,8,65.1,
188,성산,2020-03-29,11.4,63.4,
188,성산,2020-03-30,13,66.8,
188,성산,2020-03-31,12.9,72.5,
188,성산,2020-04-01,11,59.4,
188,성산,2020-04-02,11.2,56.8,
188,성산,2020-04-03,13,44.5,
188,성산,2020-04-04,11.9,46.4,
188,성산,2020-04-05,9.1,46,
188,성산,2020-04-06,11.1,47.1,
188,성산,2020-04-07,13.2,34.4,
188,성산,2020-04-08,13.2,36.9,
188,성산,2020-04-09,11.9,41.4,
188,성산,2020-04-10,13.3,54.6,
188,성산,2020-04-11,12,80.1,
188,성산,2020-04-12,8.8,84.8,
188,성산,2020-04-13,10.2,53.8,
188,성산,2020-04-14,13.4,42,
188,성산,2020-04-15,12.5,51.4,
188,성산,2020-04-16,14.5,66.1,
188,성산,2020-04-17,16,78.4,
188,성산,2020-04-18,12.7,66.1,
188,성산,2020-04-19,13.2,85.8,
188,성산,2020-04-20,14.1,71.1,
188,성산,2020-04-21,11.9,40.3,
188,성산,2020-04-22,9.9,48.1,
188,성산,2020-04-23,10.2,46.9,
188,성산,2020-04-24,11.3,52.9,
188,성산,2020-04-25,15.6,63.8,
188,성산,2020-04-26,13.8,50.8,
188,성산,2020-04-27,14,40.9,
188,성산,2020-04-28,13.3,46.1,
188,성산,2020-04-29,14.2,47.5,
188,성산,2020-04-30,17.9,69.6,
188,성산,2020-05-01,20.1,71.8,
188,성산,2020-05-02,18.7,86.6,
188,성산,2020-05-03,18.5,91.5,
188,성산,2020-05-04,19.4,77.6,
188,성산,2020-05-05,17.9,85.8,
188,성산,2020-05-06,18.4,76.3,
188,성산,2020-05-07,17.1,69.5,
188,성산,2020-05-08,18.9,79.5,
188,성산,2020-05-09,18.4,89.8,
188,성산,2020-05-10,16.5,75.1,
188,성산,2020-05-11,17.4,79.6,
188,성산,2020-05-12,18.5,54.9,
188,성산,2020-05-13,16.6,50.5,
188,성산,2020-05-14,17.8,68.5,
188,성산,2020-05-15,19.1,92.8,
188,성산,2020-05-16,18.6,91.4,
188,성산,2020-05-17,17.5,85.5,
188,성산,2020-05-18,18.3,87.6,
188,성산,2020-05-19,16.8,59.9,
188,성산,2020-05-20,15.9,68.6,
188,성산,2020-05-21,16.5,77.8,
188,성산,2020-05-22,17.9,79.6,
188,성산,2020-05-23,18.3,83.6,
188,성산,2020-05-24,20.2,80.9,
188,성산,2020-05-25,18.9,85.8,
188,성산,2020-05-26,17.6,71.6,
188,성산,2020-05-27,18.9,61.5,
188,성산,2020-05-28,18.5,60.9,
188,성산,2020-05-29,19.6,57.1,
188,성산,2020-05-30,19.2,86.4,
188,성산,2020-05-31,18.4,94.6,
188,성산,2020-06-01,20.3,73.3,
188,성산,2020-06-02,18.6,76.5,
188,성산,2020-06-03,20.9,86.4,
188,성산,2020-06-04,20.6,80.8,
188,성산,2020-06-05,20.2,87,
188,성산,2020-06-06,20.5,87.8,
188,성산,2020-06-07,20.4,81.6,
188,성산,2020-06-08,21.3,82.1,
188,성산,2020-06-09,23.4,83.5,
188,성산,2020-06-10,22.6,92,
188,성산,2020-06-11,22.3,90.3,
188,성산,2020-06-12,22.1,91.5,
188,성산,2020-06-13,23.6,94.1,
188,성산,2020-06-14,23,93.1,
188,성산,2020-06-15,22.3,84.3,
188,성산,2020-06-16,22.8,75.6,
188,성산,2020-06-17,20.5,80.6,
188,성산,2020-06-18,19.4,93.9,
188,성산,2020-06-19,20.1,83.8,
188,성산,2020-06-20,21.2,82.4,
188,성산,2020-06-21,21.3,82.3,
188,성산,2020-06-22,22.2,84,
188,성산,2020-06-23,23.4,85,
188,성산,2020-06-24,22.9,93,
188,성산,2020-06-25,21.9,94.5,
188,성산,2020-06-26,22.5,80.5,
188,성산,2020-06-27,23,88,
188,성산,2020-06-28,24.9,73,
188,성산,2020-06-29,22.2,92.3,
188,성산,2020-06-30,22.4,73.4,
188,성산,2020-07-01,22,70.3,
188,성산,2020-07-02,21.8,74.4,
188,성산,2020-07-03,21.2,92.6,
188,성산,2020-07-04,20.6,89.5,
188,성산,2020-07-05,22.7,88.9,
188,성산,2020-07-06,22.7,93.6,
188,성산,2020-07-07,21.5,93.9,
188,성산,2020-07-08,22.4,86.8,
188,성산,2020-07-09,23.7,90.3,
188,성산,2020-07-10,24.4,90,
188,성산,2020-07-11,23.2,87.9,
188,성산,2020-07-12,23.1,94.9,
188,성산,2020-07-13,23.8,91.5,
188,성산,2020-07-14,21.7,76.1,
188,성산,2020-07-15,21.5,75.8,
188,성산,2020-07-16,21.7,80.8,
188,성산,2020-07-17,22,79.8,
188,성산,2020-07-18,23.3,88.6,
188,성산,2020-07-19,25.4,93.3,
188,성산,2020-07-20,24.9,89.3,
188,성산,2020-07-21,24,88.3,
188,성산,2020-07-22,25.2,92.3,
188,성산,2020-07-23,24.6,93,
188,성산,2020-07-24,23.7,75.8,
188,성산,2020-07-25,23.4,77.9,
188,성산,2020-07-26,23.2,83.4,
188,성산,2020-07-27,24.3,93.3,
188,성산,2020-07-28,26.4,91.5,
188,성산,2020-07-29,26.9,90.4,
188,성산,2020-07-30,27.4,88.8,
188,성산,2020-07-31,26.7,85.1,
188,성산,2020-08-01,26.9,86.8,
188,성산,2020-08-02,27.9,86.1,
188,성산,2020-08-03,27.7,84.4,
188,성산,2020-08-04,28.1,84.5,
188,성산,2020-08-05,27.3,87.3,
188,성산,2020-08-06,27,92.8,
188,성산,2020-08-07,27.4,89.3,
188,성산,2020-08-08,27.5,87.8,
188,성산,2020-08-09,27.5,85.3,
188,성산,2020-08-10,26.7,89.5,
188,성산,2020-08-11,27.4,90.8,
188,성산,2020-08-12,28,88.9,
188,성산,2020-08-13,28.9,83.8,
188,성산,2020-08-14,29.1,80.5,
188,성산,2020-08-15,29.1,78,
188,성산,2020-08-16,28.5,80.4,
188,성산,2020-08-17,27.7,79.6,
188,성산,2020-08-18,28,74.4,
188,성산,2020-08-19,28,73.5,
188,성산,2020-08-20,27.3,77.8,
188,성산,2020-08-21,27.6,77.9,
188,성산,2020-08-22,27.8,80.1,
188,성산,2020-08-23,28,77.4,
188,성산,2020-08-24,29.5,74.3,
188,성산,2020-08-25,29.4,79.3,
188,성산,2020-08-26,27.6,85.4,
188,성산,2020-08-27,27.5,87.6,
188,성산,2020-08-28,27.6,86.3,
188,성산,2020-08-29,27.8,85.4,
188,성산,2020-08-30,27.5,82.1,
188,성산,2020-08-31,27.6,82.4,
188,성산,2020-09-01,27.5,85.8,
188,성산,2020-09-02,26.2,88.9,
188,성산,2020-09-03,24.9,67.8,
188,성산,2020-09-04,23.1,69.4,
188,성산,2020-09-05,20.9,80.3,
188,성산,2020-09-06,21.8,88.9,
188,성산,2020-09-07,22.6,79.1,
188,성산,2020-09-08,25.4,82.6,
188,성산,2020-09-09,25.1,78.8,
188,성산,2020-09-10,23.8,79.1,
188,성산,2020-09-11,22.8,83.9,
188,성산,2020-09-12,22.1,84.1,
188,성산,2020-09-13,22.5,84.6,
188,성산,2020-09-14,23.2,79,
188,성산,2020-09-15,23.1,78.3,
188,성산,2020-09-16,22.5,90.9,
188,성산,2020-09-17,20.5,90,
188,성산,2020-09-18,19.6,75.6,
188,성산,2020-09-19,20.8,63.3,
188,성산,2020-09-20,21.2,59.1,
188,성산,2020-09-21,21.4,64.1,
188,성산,2020-09-22,21.4,64.6,
188,성산,2020-09-23,21.4,74.4,
188,성산,2020-09-24,21.6,74,
188,성산,2020-09-25,21.7,69.8,
188,성산,2020-09-26,21.1,71.3,
188,성산,2020-09-27,21.2,69,
188,성산,2020-09-28,21,61.9,
188,성산,2020-09-29,20,63.3,
188,성산,2020-09-30,20.7,70.8,
188,성산,2020-10-01,20.6,73.1,
188,성산,2020-10-02,20.8,72.4,
188,성산,2020-10-03,21.5,71.4,
188,성산,2020-10-04,20.8,77,
188,성산,2020-10-05,17.4,51.5,
188,성산,2020-10-06,17.4,53.9,
188,성산,2020-10-07,20.2,56.5,
188,성산,2020-10-08,20.3,57.8,
188,성산,2020-10-09,20,57.5,
188,성산,2020-10-10,19.7,68.1,
188,성산,2020-10-11,19.5,67.6,
188,성산,2020-10-12,19.4,65.5,
188,성산,2020-10-13,17.1,54.9,
188,성산,2020-10-14,17.6,51,
188,성산,2020-10-15,16.8,47.8,
188,성산,2020-10-16,16.4,68.9,
188,성산,2020-10-17,16.1,61.5,
188,성산,2020-10-18,17,64.9,
188,성산,2020-10-19,17.2,59.9,
188,성산,2020-10-20,19.3,56.8,
188,성산,2020-10-21,19,76.8,
188,성산,2020-10-22,16.7,69.9,
188,성산,2020-10-23,14.4,50.5,
188,성산,2020-10-24,13.9,55,
188,성산,2020-10-25,15.2,62.6,
188,성산,2020-10-26,15.2,63.4,
188,성산,2020-10-27,15.6,69.4,
188,성산,2020-10-28,17.2,65.5,
188,성산,2020-10-29,14.4,51.3,
188,성산,2020-10-30,15.9,53.5,
188,성산,2020-10-31,16.1,56.5,
188,성산,2020-11-01,17.5,65.9,
188,성산,2020-11-02,14.2,73.9,
188,성산,2020-11-03,11.8,52.6,
188,성산,2020-11-04,10.7,54.3,
188,성산,2020-11-05,14.1,56.3,
188,성산,2020-11-06,17.9,75.5,
188,성산,2020-11-07,17.4,66.9,
188,성산,2020-11-08,13.8,50,
188,성산,2020-11-09,10.5,46.4,
188,성산,2020-11-10,11.3,56.3,
188,성산,2020-11-11,11.9,59.9,
188,성산,2020-11-12,14,67.1,
188,성산,2020-11-13,14.4,57.8,
188,성산,2020-11-14,16.8,64,
188,성산,2020-11-15,15.9,74.9,
188,성산,2020-11-16,16.9,81.4,
188,성산,2020-11-17,20.1,85.4,
188,성산,2020-11-18,21.7,80.1,
188,성산,2020-11-19,19.9,81.4,
188,성산,2020-11-20,12.4,65,
188,성산,2020-11-21,14.1,65.4,
188,성산,2020-11-22,13,75.9,
188,성산,2020-11-23,9.4,55.4,
188,성산,2020-11-24,9.7,44.4,
188,성산,2020-11-25,10.8,53.3,
188,성산,2020-11-26,10.7,63.8,
188,성산,2020-11-27,10.4,56,
188,성산,2020-11-28,7.9,50.8,
188,성산,2020-11-29,8,60.5,
188,성산,2020-11-30,7.6,58.5,
188,성산,2020-12-01,6.8,51.8,
188,성산,2020-12-02,9,53.1,
188,성산,2020-12-03,7.7,52.3,
188,성산,2020-12-04,6.5,52.5,
188,성산,2020-12-05,7.1,57.6,
188,성산,2020-12-06,7.8,56.1,
188,성산,2020-12-07,9.4,58.5,
188,성산,2020-12-08,7,62.8,
188,성산,2020-12-09,6.5,62.1,
188,성산,2020-12-10,9.7,51.8,
188,성산,2020-12-11,10.6,65.6,
188,성산,2020-12-12,8.2,56.3,
188,성산,2020-12-13,8.8,50.1,
188,성산,2020-12-14,2.3,53.5,
188,성산,2020-12-15,1.4,60.8,
188,성산,2020-12-16,2.2,65.9,
188,성산,2020-12-17,4.5,60.5,
188,성산,2020-12-18,6.3,58,
188,성산,2020-12-19,3.4,43,
188,성산,2020-12-20,5.6,54,
188,성산,2020-12-21,5.8,55.1,
188,성산,2020-12-22,6.5,58.5,
188,성산,2020-12-23,9.5,62.8,
188,성산,2020-12-24,10,56.5,
188,성산,2020-12-25,6.3,50.6,
188,성산,2020-12-26,6.4,62.4,
188,성산,2020-12-27,11,82.5,
188,성산,2020-12-28,10.8,74.6,
188,성산,2020-12-29,9.2,79.9,
188,성산,2020-12-30,0,72.1,
188,성산,2020-12-31,1.3,68.1,
189,서귀포,2020-01-01,7,75,
189,서귀포,2020-01-02,8.7,85.1,
189,서귀포,2020-01-03,9.5,87.3,
189,서귀포,2020-01-04,9.7,74.9,
189,서귀포,2020-01-05,9.6,66.1,
189,서귀포,2020-01-06,14.6,88.1,
189,서귀포,2020-01-07,16.8,99,
189,서귀포,2020-01-08,7.8,80.5,
189,서귀포,2020-01-09,8.4,82.3,
189,서귀포,2020-01-10,9.4,71.9,
189,서귀포,2020-01-11,9.9,79,
189,서귀포,2020-01-12,7.5,62.8,
189,서귀포,2020-01-13,7,59.8,
189,서귀포,2020-01-14,5.4,88.5,
189,서귀포,2020-01-15,6.4,70.9,
189,서귀포,2020-01-16,8.2,78.9,
189,서귀포,2020-01-17,8.6,59.3,
189,서귀포,2020-01-18,7.1,63.8,
189,서귀포,2020-01-19,7.9,68,
189,서귀포,2020-01-20,8.2,53,
189,서귀포,2020-01-21,8.3,68.3,
189,서귀포,2020-01-22,11.9,95.6,
189,서귀포,2020-01-23,13.3,99,
189,서귀포,2020-01-24,12.8,77,
189,서귀포,2020-01-25,12.1,86,
189,서귀포,2020-01-26,11.3,86.6,
189,서귀포,2020-01-27,9.8,90.9,
189,서귀포,2020-01-28,9.9,86.9,
189,서귀포,2020-01-29,9.3,70.4,
189,서귀포,2020-01-30,8.1,70,
189,서귀포,2020-01-31,7.6,63.4,
189,서귀포,2020-02-01,8.3,68,
189,서귀포,2020-02-02,8.2,69.6,
189,서귀포,2020-02-03,8.8,59.1,
189,서귀포,2020-02-04,7.9,62.6,
189,서귀포,2020-02-05,6.6,67,
189,서귀포,2020-02-06,5.5,67.4,
189,서귀포,2020-02-07,8.3,63.5,
189,서귀포,2020-02-08,7.3,63.5,
189,서귀포,2020-02-09,6.1,60.9,
189,서귀포,2020-02-10,10.3,60.3,
189,서귀포,2020-02-11,10.9,74,
189,서귀포,2020-02-12,12.6,98.3,
189,서귀포,2020-02-13,12.1,91,
189,서귀포,2020-02-14,13.7,89.9,
189,서귀포,2020-02-15,15.6,95.8,
189,서귀포,2020-02-16,7,77.8,
189,서귀포,2020-02-17,1.5,78.4,
189,서귀포,2020-02-18,5.3,62.6,
189,서귀포,2020-02-19,7.7,74.8,
189,서귀포,2020-02-20,10.2,68.1,
189,서귀포,2020-02-21,12.7,79.6,
189,서귀포,2020-02-22,10.9,61.5,
189,서귀포,2020-02-23,8.2,66.5,
189,서귀포,2020-02-24,12.8,75.4,
189,서귀포,2020-02-25,16,99,
189,서귀포,2020-02-26,13.3,91.9,
189,서귀포,2020-02-27,11.2,74.1,
189,서귀포,2020-02-28,10,85.9,
189,서귀포,2020-02-29,11.8,99,
189,서귀포,2020-03-01,12.5,97.1,
189,서귀포,2020-03-02,10.4,69.1,
189,서귀포,2020-03-03,11.8,74.9,
189,서귀포,2020-03-04,10.1,60.6,
189,서귀포,2020-03-05,7.4,54.9,
189,서귀포,2020-03-06,9.9,72,
189,서귀포,2020-03-07,11.3,94.4,
189,서귀포,2020-03-08,12,82.4,
189,서귀포,2020-03-09,13,94.1,
189,서귀포,2020-03-10,11.4,81.4,
189,서귀포,2020-03-11,9,46.3,
189,서귀포,2020-03-12,10,65.1,
189,서귀포,2020-03-13,12.8,69.7,
189,서귀포,2020-03-14,9.6,43.9,
189,서귀포,2020-03-15,10.9,50.5,
189,서귀포,2020-03-16,7.6,55.3,
189,서귀포,2020-03-17,11.4,80.1,
189,서귀포,2020-03-18,13.2,90.3,
189,서귀포,2020-03-19,13.4,66.4,
189,서귀포,2020-03-20,11.3,46.3,
189,서귀포,2020-03-21,16.1,78.4,
189,서귀포,2020-03-22,17.3,99,
189,서귀포,2020-03-23,15.4,59.8,
189,서귀포,2020-03-24,13.6,63.4,
189,서귀포,2020-03-25,15.5,77.9,
189,서귀포,2020-03-26,16.7,96.3,
189,서귀포,2020-03-27,15.8,95.6,
189,서귀포,2020-03-28,10.8,93.5,
189,서귀포,2020-03-29,11.5,76.3,
189,서귀포,2020-03-30,13.6,69.8,
189,서귀포,2020-03-31,14.5,70.4,
189,서귀포,2020-04-01,14.2,66,
189,서귀포,2020-04-02,13.4,59.3,
189,서귀포,2020-04-03,13.7,64.6,
189,서귀포,2020-04-04,14.2,55.5,
189,서귀포,2020-04-05,11.9,54.8,
189,서귀포,2020-04-06,12,55.1,
189,서귀포,2020-04-07,14.7,58.3,
189,서귀포,2020-04-08,14.6,63.1,
189,서귀포,2020-04-09,14.1,63.4,
189,서귀포,2020-04-10,14.3,72.8,
189,서귀포,2020-04-11,12.8,94.1,
189,서귀포,2020-04-12,11.1,85,
189,서귀포,2020-04-13,11.6,45.5,
189,서귀포,2020-04-14,13.8,46.3,
189,서귀포,2020-04-15,13.7,58.5,
189,서귀포,2020-04-16,14.8,75,
189,서귀포,2020-04-17,15.5,90.4,
189,서귀포,2020-04-18,14.7,78.5,
189,서귀포,2020-04-19,13.6,98.5,
189,서귀포,2020-04-20,15,86,
189,서귀포,2020-04-21,14.1,38.1,
189,서귀포,2020-04-22,10.5,52.6,
189,서귀포,2020-04-23,10.8,51.6,
189,서귀포,2020-04-24,12.3,56.5,
189,서귀포,2020-04-25,15,81.6,
189,서귀포,2020-04-26,15.1,68,
189,서귀포,2020-04-27,15.3,49.8,
189,서귀포,2020-04-28,15,40.1,
189,서귀포,2020-04-29,15.4,47.4,
189,서귀포,2020-04-30,18.3,85.6,
189,서귀포,2020-05-01,20,95.1,
189,서귀포,2020-05-02,19.3,99,
189,서귀포,2020-05-03,17.8,99,
189,서귀포,2020-05-04,18.1,99,
189,서귀포,2020-05-05,18.5,98.9,
189,서귀포,2020-05-06,20.5,72.6,
189,서귀포,2020-05-07,18.8,57,
189,서귀포,2020-05-08,19.4,94.8,
189,서귀포,2020-05-09,17.9,99,
189,서귀포,2020-05-10,16.4,99,
189,서귀포,2020-05-11,17.8,89.8,
189,서귀포,2020-05-12,18.1,71,
189,서귀포,2020-05-13,17.8,56.4,
189,서귀포,2020-05-14,19.6,66.4,
189,서귀포,2020-05-15,19.4,99,
189,서귀포,2020-05-16,18.3,99,
189,서귀포,2020-05-17,17.8,99,
