지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
212,홍천,2021-07-15,27.2,11.4,79.5,,,,,,
212,홍천,2021-07-16,26.5,,79,,,,,,
212,홍천,2021-07-17,26,0,73.3,,,,,,
212,홍천,2021-07-18,27.2,,72.1,,,,,,
212,홍천,2021-07-19,25.7,3.7,80,,,,,,
212,홍천,2021-07-20,26,1.6,77.8,,,,,,
212,홍천,2021-07-21,27.2,,75.8,,,,,,
212,홍천,2021-07-22,27.6,,67.3,,,,,,
212,홍천,2021-07-23,28.4,,68.8,,,,,,
212,홍천,2021-07-24,28.6,,69.1,,,,,,
212,홍천,2021-07-25,29.1,,65.1,,,,,,
212,홍천,2021-07-26,29.3,,66.6,,,,,,
212,홍천,2021-07-27,29.2,,66,,,,,,
212,홍천,2021-07-28,28.4,,63.9,,,,,,
212,홍천,2021-07-29,27.9,,73.8,,,,,,
212,홍천,2021-07-30,28.6,,73.1,,,,,,
212,홍천,2021-07-31,28.9,,71.4,,,,,,
212,홍천,2021-08-01,26.2,54.4,85,,,,,,
212,홍천,2021-08-02,25.6,3.6,89,,,,,,
212,홍천,2021-08-03,27,,80.3,,,,,,
212,홍천,2021-08-04,27.7,,75.5,,,,,,
212,홍천,2021-08-05,27.7,,74.8,,,,,,
212,홍천,2021-08-06,27.1,4.7,79.3,,,,,,
212,홍천,2021-08-07,26,,77.5,,,,,,
212,홍천,2021-08-08,25.5,0,78.4,,,,,,
212,홍천,2021-08-09,25.7,,69.4,,,,,,
212,홍천,2021-08-10,24,4.2,78.1,,,,,,
212,홍천,2021-08-11,25.1,,76.8,,,,,,
212,홍천,2021-08-12,25,,76.6,,,,,,
212,홍천,2021-08-13,24.9,,74.3,,,,,,
212,홍천,2021-08-14,23.3,,74.6,,,,,,
212,홍천,2021-08-15,23.8,,68.5,,,,,,
212,홍천,2021-08-16,24.3,,65.5,,,,,,
212,홍천,2021-08-17,23.3,,68.4,,,,,,
212,홍천,2021-08-18,22.4,1.6,76.9,,,,,,
212,홍천,2021-08-19,23.3,,66,,,,,,
212,홍천,2021-08-20,24.4,1.1,70.1,,,,,,
212,홍천,2021-08-21,23,10.7,83.9,,,,,,
212,홍천,2021-08-22,23.1,.1,80.5,,,,,,
212,홍천,2021-08-23,20.5,3.6,91.8,,,,,,
212,홍천,2021-08-24,22.2,8.2,92.4,,,,,,
212,홍천,2021-08-25,23,2.3,90.9,,,,,,
212,홍천,2021-08-26,23.5,0,85.3,,,,,,
212,홍천,2021-08-27,21.3,.3,89.5,,,,,,
212,홍천,2021-08-28,22.2,,80.3,,,,,,
212,홍천,2021-08-29,22.2,1.7,82.9,,,,,,
212,홍천,2021-08-30,22,,82.8,,,,,,
212,홍천,2021-08-31,19.1,56.4,92.1,,,,,,
212,홍천,2021-09-01,20,30.6,87.6,,,,,,
212,홍천,2021-09-02,22,,73.9,,,,,,
212,홍천,2021-09-03,22.2,,65.3,,,,,,
212,홍천,2021-09-04,19.8,,69.9,,,,,,
212,홍천,2021-09-05,19.9,,70.5,,,,,,
212,홍천,2021-09-06,20.9,0,68.9,,,,,,
212,홍천,2021-09-07,18.4,24.9,96.3,,,,,,
212,홍천,2021-09-08,21.6,2.1,79.6,,,,,,
212,홍천,2021-09-09,20.9,,82,,,,,,
212,홍천,2021-09-10,21.2,,81.3,,,,,,
212,홍천,2021-09-11,21.7,,81.4,,,,,,
212,홍천,2021-09-12,21.8,,75.4,,,,,,
212,홍천,2021-09-13,22,,77,,,,,,
212,홍천,2021-09-14,21.7,,69,,,,,,
212,홍천,2021-09-15,20.1,,68.6,,,,,,
212,홍천,2021-09-16,20.1,,72,,,,,,
212,홍천,2021-09-17,20.5,0,70.6,,,,,,
212,홍천,2021-09-18,21,,72.8,,,,,,
212,홍천,2021-09-19,20.2,,73.6,,,,,,
212,홍천,2021-09-20,20.9,,71.4,,,,,,
212,홍천,2021-09-21,20.5,33.1,86.3,,,,,,
212,홍천,2021-09-22,19.7,12.2,78,,,,,,
212,홍천,2021-09-23,19.1,,74,,,,,,
212,홍천,2021-09-24,19.6,,74.3,,,,,,
212,홍천,2021-09-25,18.4,,83.4,,,,,,
212,홍천,2021-09-26,19.7,,72.4,,,,,,
212,홍천,2021-09-27,18.8,0,76.5,,,,,,
212,홍천,2021-09-28,20,0,77.1,,,,,,
212,홍천,2021-09-29,19.1,19.8,95.8,,,,,,
212,홍천,2021-09-30,19.3,,81.8,,,,,,
212,홍천,2021-10-01,19.2,6.1,82.4,,,,,,
212,홍천,2021-10-02,18.2,2.2,83.9,,,,,,
212,홍천,2021-10-03,19,,81.3,,,,,,
212,홍천,2021-10-04,19.5,1.7,88.1,,,,,,
212,홍천,2021-10-05,22.5,0,76.6,,,,,,
212,홍천,2021-10-06,17.6,6.2,87,,,,,,
212,홍천,2021-10-07,18,1.5,93.3,,,,,,
212,홍천,2021-10-08,17.8,2.4,90.9,,,,,,
212,홍천,2021-10-09,19.1,.3,91.4,,,,,,
212,홍천,2021-10-10,19.8,11.2,88.6,,,,,,
212,홍천,2021-10-11,15.4,.4,79.4,,,,,,
212,홍천,2021-10-12,16.1,0,75.3,,,,,,
212,홍천,2021-10-13,16.8,,75.8,,,,,,
212,홍천,2021-10-14,17.5,,79.9,,,,,,
212,홍천,2021-10-15,16.5,1.4,89,,,,,,
212,홍천,2021-10-16,11.2,2.2,57.9,,,,,,
212,홍천,2021-10-17,4,,64,,,,,,
212,홍천,2021-10-18,7.2,.1,73.4,,,,,,
212,홍천,2021-10-19,9.3,5.5,83.6,,,,,,
212,홍천,2021-10-20,7.1,,77.6,,,,,,
212,홍천,2021-10-21,6.6,,79.9,,,,,,
212,홍천,2021-10-22,7.8,,82.4,,,,,,
212,홍천,2021-10-23,7.9,,77.4,,,,,,
212,홍천,2021-10-24,7.5,,77,,,,,,
212,홍천,2021-10-25,7.6,,79,,,,,,
212,홍천,2021-10-26,8.6,,82.3,,,,,,
212,홍천,2021-10-27,10.6,,71.3,,,,,,
212,홍천,2021-10-28,8.7,,73.9,,,,,,
212,홍천,2021-10-29,9.2,,73,,,,,,
212,홍천,2021-10-30,9.9,,77,,,,,,
212,홍천,2021-10-31,10.3,0,78.4,,,,,,
212,홍천,2021-11-01,10.6,,77,,,,,,
212,홍천,2021-11-02,9.7,,80,,,,,,
212,홍천,2021-11-03,10.8,,70.1,,,,,,
212,홍천,2021-11-04,8.7,,79.8,,,,,,
212,홍천,2021-11-05,8.9,,79.8,,,,,,
212,홍천,2021-11-06,9.4,,75.6,,,,,,
212,홍천,2021-11-07,10.8,,72,,,,,,
212,홍천,2021-11-08,7.1,20.2,84.8,,,,,,
212,홍천,2021-11-09,4.5,.5,81.4,,,,,,
212,홍천,2021-11-10,4,0,65,,,,,,
212,홍천,2021-11-11,4.7,0,59,,,,,,
212,홍천,2021-11-12,2.9,,58.8,,,,,,
212,홍천,2021-11-13,3.9,,72.6,,,,,,
212,홍천,2021-11-14,8.1,0,71.8,,,,,,
212,홍천,2021-11-15,6,,72.8,,,,,,
212,홍천,2021-11-16,5.1,,68.4,,,,,,
212,홍천,2021-11-17,4,,70,,,,,,
212,홍천,2021-11-18,8.1,0,75.5,,,,,,
212,홍천,2021-11-19,10.9,,84.3,,,,,,
212,홍천,2021-11-20,8.9,,80.4,,,,,,
212,홍천,2021-11-21,8.3,0,78.9,,,,,,
212,홍천,2021-11-22,3,6.4,55.9,,,,,,
212,홍천,2021-11-23,-.1,,49.5,,,,,,
212,홍천,2021-11-24,1.7,0,66.5,,,,,,
212,홍천,2021-11-25,3.1,,62.8,,,,,,
212,홍천,2021-11-26,.8,,67.6,,,,,,
212,홍천,2021-11-27,-.2,,68.6,,,,,,
212,홍천,2021-11-28,1.1,,63.1,,,,,,
212,홍천,2021-11-29,2.6,,71.8,,,,,,
212,홍천,2021-11-30,2.8,23.6,85.4,,,,,,
212,홍천,2021-12-01,-1.5,,47.9,,,,,,
212,홍천,2021-12-02,-1.2,0,70,,,,,,
212,홍천,2021-12-03,1.4,.1,53.3,,,,,,
212,홍천,2021-12-04,-1.4,,60.1,,,,,,
212,홍천,2021-12-05,-.8,,70,,,,,,
212,홍천,2021-12-06,1,,74.9,,,,,,
212,홍천,2021-12-07,1.9,,83.9,,,,,,
212,홍천,2021-12-08,1.4,,89.8,,,,,,
212,홍천,2021-12-09,.7,,84.5,,,,,,
212,홍천,2021-12-10,2.9,0,89,,,,,,
212,홍천,2021-12-11,4.5,,87.4,,,,,,
212,홍천,2021-12-12,.7,,61.9,,,,,,
212,홍천,2021-12-13,-4,,51.4,,,,,,
212,홍천,2021-12-14,.3,.3,59.4,,,,,,
212,홍천,2021-12-15,3.4,1.2,92.6,,,,,,
212,홍천,2021-12-16,2.8,,90.9,,,,,,
212,홍천,2021-12-17,-4.2,0,41.8,,,,,,
212,홍천,2021-12-18,-7.6,.6,70.1,,,,,,
212,홍천,2021-12-19,-2.4,1.1,67.8,,,,,,
212,홍천,2021-12-20,2.1,,77.9,,,,,,
212,홍천,2021-12-21,2,,76.1,,,,,,
212,홍천,2021-12-22,-.9,,65.4,,,,,,
212,홍천,2021-12-23,-1.2,,72,,,,,,
212,홍천,2021-12-24,-.5,.1,76.4,,,,,,
212,홍천,2021-12-25,-9.2,,41.8,,,,,,
212,홍천,2021-12-26,-12.4,,48.4,,,,,,
212,홍천,2021-12-27,-10.3,,69.5,,,,,,
212,홍천,2021-12-28,-5.5,,71.8,,,,,,
212,홍천,2021-12-29,-1.2,.1,75.6,,,,,,
212,홍천,2021-12-30,-3.7,,46.5,,,,,,
212,홍천,2021-12-31,-7.3,,37.4,,,,,,
216,태백,2021-01-01,-6.2,0,50.4,,,,,,
216,태백,2021-01-02,-6.6,0,38.3,,,,,,
216,태백,2021-01-03,-6.9,,35.1,,,,,,
216,태백,2021-01-04,-3.6,,45.5,,,,,,
216,태백,2021-01-05,-5.3,0,46.9,,,,,,
216,태백,2021-01-06,-9.8,0,41.9,,,,,,
216,태백,2021-01-07,-15.1,1,40.1,,,,,,
216,태백,2021-01-08,-15.2,,36.4,,,,,,
216,태백,2021-01-09,-13.2,,42.1,,,,,,
216,태백,2021-01-10,-8.8,,46.8,,,,,,
216,태백,2021-01-11,-8.4,,51.4,,,,,,
216,태백,2021-01-12,-5.3,0,58.5,,,,,,
216,태백,2021-01-13,1.1,0,59.8,,,,,,
216,태백,2021-01-14,0,,50.6,,,,,,
216,태백,2021-01-15,4.1,0,65.3,,,,,,
216,태백,2021-01-16,-3.6,,47.8,,,,,,
216,태백,2021-01-17,-8,0,48.4,,,,,,
216,태백,2021-01-18,-6.6,1,66.6,,,,,,
216,태백,2021-01-19,-9.2,,56.6,,,,,,
216,태백,2021-01-20,-2.8,,49.4,,,,,,
216,태백,2021-01-21,4.1,0,69.6,,,,,,
216,태백,2021-01-22,3.9,0,94.1,,,,,,
216,태백,2021-01-23,1.1,.7,98.8,,,,,,
216,태백,2021-01-24,.6,1.4,96.9,,,,,,
216,태백,2021-01-25,.8,,83.9,,,,,,
216,태백,2021-01-26,1.5,0,83.9,,,,,,
216,태백,2021-01-27,.1,,51.9,,,,,,
216,태백,2021-01-28,-4.7,1.5,54.6,,,,,,
216,태백,2021-01-29,-10.5,,36.4,,,,,,
216,태백,2021-01-30,-2.9,0,59.9,,,,,,
216,태백,2021-01-31,-.5,,55.9,,,,,,
216,태백,2021-02-01,4.4,1.4,67.1,,,,,,
216,태백,2021-02-02,-6.1,,33.8,,,,,,
216,태백,2021-02-03,-6,.1,42.9,,,,,,
216,태백,2021-02-04,-3,0,38.3,,,,,,
216,태백,2021-02-05,0,,42.4,,,,,,
216,태백,2021-02-06,3.2,,61.8,,,,,,
216,태백,2021-02-07,3.2,0,54.9,,,,,,
216,태백,2021-02-08,-4.4,,34.8,,,,,,
216,태백,2021-02-09,-2.8,,37,,,,,,
216,태백,2021-02-10,.6,,54.1,,,,,,
216,태백,2021-02-11,2.9,,53.5,,,,,,
216,태백,2021-02-12,4.2,,44,,,,,,
216,태백,2021-02-13,3.8,,47.1,,,,,,
216,태백,2021-02-14,5.7,0,64,,,,,,
216,태백,2021-02-15,.3,0,66.6,,,,,,
216,태백,2021-02-16,-7.4,0,52.4,,,,,,
216,태백,2021-02-17,-11.2,,43.8,,,,,,
216,태백,2021-02-18,-9,,47.9,,,,,,
216,태백,2021-02-19,1,,41.3,,,,,,
216,태백,2021-02-20,7.7,,46.9,,,,,,
216,태백,2021-02-21,12.2,,36.9,,,,,,
216,태백,2021-02-22,10,,39.3,,,,,,
216,태백,2021-02-23,-.2,,46.4,,,,,,
216,태백,2021-02-24,-1.1,,60.3,,,,,,
216,태백,2021-02-25,2.9,,56.3,,,,,,
216,태백,2021-02-26,2.2,0,71,,,,,,
216,태백,2021-02-27,.2,.5,87.5,,,,,,
216,태백,2021-02-28,4.5,0,61,,,,,,
216,태백,2021-03-01,1.9,59.7,90.4,,,,,,
216,태백,2021-03-02,-3.7,3.9,87.4,,,,,,
216,태백,2021-03-03,-1.4,,68.5,,,,,,
216,태백,2021-03-04,3.1,0,68.3,,,,,,
216,태백,2021-03-05,5.8,,64,,,,,,
216,태백,2021-03-06,-1,0,89.9,,,,,,
216,태백,2021-03-07,1.4,,77.6,,,,,,
216,태백,2021-03-08,2,,78.6,,,,,,
216,태백,2021-03-09,4.9,,59.8,,,,,,
216,태백,2021-03-10,4.3,,66.1,,,,,,
216,태백,2021-03-11,6.4,,53.5,,,,,,
216,태백,2021-03-12,3.9,8.5,83,,,,,,
216,태백,2021-03-13,4.7,,74.5,,,,,,
216,태백,2021-03-14,5.1,,74.5,,,,,,
216,태백,2021-03-15,7.3,,61.8,,,,,,
216,태백,2021-03-16,9.5,.2,46.3,,,,,,
216,태백,2021-03-17,5.1,,66.8,,,,,,
216,태백,2021-03-18,5.4,,81.4,,,,,,
216,태백,2021-03-19,4.7,,81.6,,,,,,
216,태백,2021-03-20,5.4,1.2,89.3,,,,,,
216,태백,2021-03-21,3.5,.1,64.1,,,,,,
216,태백,2021-03-22,2.4,,43,,,,,,
216,태백,2021-03-23,7.6,,30.3,,,,,,
216,태백,2021-03-24,9,,28.6,,,,,,
216,태백,2021-03-25,10.6,,34.3,,,,,,
216,태백,2021-03-26,10.7,,38.3,,,,,,
216,태백,2021-03-27,10.6,24.4,63.6,,,,,,
216,태백,2021-03-28,10.1,1.3,76.3,,,,,,
216,태백,2021-03-29,9,,43.6,,,,,,
216,태백,2021-03-30,8.6,,33,,,,,,
216,태백,2021-03-31,8.5,,51.6,,,,,,
216,태백,2021-04-01,7.5,,56,,,,,,
216,태백,2021-04-02,9.9,,69.1,,,,,,
216,태백,2021-04-03,10.4,45.4,84.6,,,,,,
216,태백,2021-04-04,3.6,20.4,82.3,,,,,,
216,태백,2021-04-05,4.6,,55.9,,,,,,
216,태백,2021-04-06,9.5,,44.1,,,,,,
216,태백,2021-04-07,11,,41.3,,,,,,
216,태백,2021-04-08,6.9,0,65.3,,,,,,
216,태백,2021-04-09,2.8,1.9,77.5,,,,,,
216,태백,2021-04-10,5.6,,65.3,,,,,,
216,태백,2021-04-11,9,,64,,,,,,
216,태백,2021-04-12,10.1,20.7,72.9,,,,,,
216,태백,2021-04-13,10.5,2.2,67.8,,,,,,
216,태백,2021-04-14,6.8,,40.1,,,,,,
216,태백,2021-04-15,8.7,,38.8,,,,,,
216,태백,2021-04-16,8.9,1.2,58.8,,,,,,
216,태백,2021-04-17,6.9,0,51.8,,,,,,
216,태백,2021-04-18,7.2,,51.9,,,,,,
216,태백,2021-04-19,12.4,,30.1,,,,,,
216,태백,2021-04-20,15.1,,35.4,,,,,,
216,태백,2021-04-21,15.4,,50.3,,,,,,
216,태백,2021-04-22,15.7,,44,,,,,,
216,태백,2021-04-23,10.6,,66.1,,,,,,
216,태백,2021-04-24,11.1,,69.9,,,,,,
216,태백,2021-04-25,7.4,0,64.1,,,,,,
216,태백,2021-04-26,9.6,,43.4,,,,,,
216,태백,2021-04-27,12.8,0,53.1,,,,,,
216,태백,2021-04-28,13.1,0,40.3,,,,,,
216,태백,2021-04-29,9.2,2.6,70.8,,,,,,
216,태백,2021-04-30,7.6,17.6,81,,,,,,
216,태백,2021-05-01,6,11.4,84.6,,,,,,
216,태백,2021-05-02,8.5,4.9,66.3,,,,,,
216,태백,2021-05-03,13.3,,35.3,,,,,,
216,태백,2021-05-04,15.4,4.9,62.4,,,,,,
216,태백,2021-05-05,12.9,.8,42.3,,,,,,
216,태백,2021-05-06,14.1,,36.8,,,,,,
216,태백,2021-05-07,12.8,3.1,45.9,,,,,,
216,태백,2021-05-08,13.1,,46.8,,,,,,
216,태백,2021-05-09,12.3,,42.5,,,,,,
216,태백,2021-05-10,8.8,0,75.1,,,,,,
216,태백,2021-05-11,11.4,,54.5,,,,,,
216,태백,2021-05-12,12.2,,61.8,,,,,,
216,태백,2021-05-13,16.1,,67.6,,,,,,
216,태백,2021-05-14,17.7,,71.8,,,,,,
216,태백,2021-05-15,17.3,1.9,90,,,,,,
216,태백,2021-05-16,12.7,74.9,97.1,,,,,,
216,태백,2021-05-17,10.5,8.1,97.8,,,,,,
216,태백,2021-05-18,14.5,,75.5,,,,,,
216,태백,2021-05-19,17.5,,59.5,,,,,,
216,태백,2021-05-20,13.1,6.7,81,,,,,,
216,태백,2021-05-21,11.6,4.4,87.5,,,,,,
216,태백,2021-05-22,17.1,,66,,,,,,
216,태백,2021-05-23,19.2,,55.6,,,,,,
216,태백,2021-05-24,16.8,,51,,,,,,
216,태백,2021-05-25,10.9,2.9,63.8,,,,,,
216,태백,2021-05-26,13.4,,52,,,,,,
216,태백,2021-05-27,14.1,.6,69.4,,,,,,
216,태백,2021-05-28,11.6,20.6,73.4,,,,,,
216,태백,2021-05-29,13.2,.6,66.6,,,,,,
216,태백,2021-05-30,14.6,0,66,,,,,,
216,태백,2021-05-31,14.8,8.7,88.5,,,,,,
216,태백,2021-06-01,17.8,,72.4,,,,,,
216,태백,2021-06-02,19.5,,57.5,,,,,,
216,태백,2021-06-03,15.5,13.9,87.5,,,,,,
216,태백,2021-06-04,16,2.1,58.4,,,,,,
216,태백,2021-06-05,18.3,,50.1,,,,,,
216,태백,2021-06-06,19.4,0,64.9,,,,,,
216,태백,2021-06-07,19.6,,58.6,,,,,,
216,태백,2021-06-08,19.3,0,69.3,,,,,,
216,태백,2021-06-09,20.7,,77.9,,,,,,
216,태백,2021-06-10,21.2,0,65.8,,,,,,
216,태백,2021-06-11,18.4,11.8,84.4,,,,,,
216,태백,2021-06-12,19.4,,78.5,,,,,,
216,태백,2021-06-13,19.6,,69.5,,,,,,
216,태백,2021-06-14,17.7,,82.5,,,,,,
216,태백,2021-06-15,17,4.2,91.8,,,,,,
216,태백,2021-06-16,14.7,5.4,94.4,,,,,,
216,태백,2021-06-17,16.2,0,87.4,,,,,,
216,태백,2021-06-18,18.1,0,82,,,,,,
216,태백,2021-06-19,18.8,,70,,,,,,
216,태백,2021-06-20,20.1,,58.3,,,,,,
216,태백,2021-06-21,16.3,.1,84.1,,,,,,
216,태백,2021-06-22,13.9,24.5,96.3,,,,,,
216,태백,2021-06-23,14.3,1.1,94.6,,,,,,
216,태백,2021-06-24,17.2,4.5,85.4,,,,,,
216,태백,2021-06-25,17.8,.4,86.6,,,,,,
216,태백,2021-06-26,18.5,0,82.9,,,,,,
216,태백,2021-06-27,17.9,.7,85.8,,,,,,
216,태백,2021-06-28,17.1,0,88.9,,,,,,
216,태백,2021-06-29,18.4,0,84.8,,,,,,
216,태백,2021-06-30,18.6,19.4,90.9,,,,,,
216,태백,2021-07-01,20.1,,82.1,,,,,,
216,태백,2021-07-02,18,,82.1,,,,,,
216,태백,2021-07-03,17.1,41.4,94.5,,,,,,
216,태백,2021-07-04,20.9,26.4,85.4,,,,,,
216,태백,2021-07-05,21.2,,71.1,,,,,,
216,태백,2021-07-06,21.4,2.8,81,,,,,,
216,태백,2021-07-07,21.6,18.6,86.8,,,,,,
216,태백,2021-07-08,21.1,26.5,86.1,,,,,,
216,태백,2021-07-09,20.5,18.4,89.1,,,,,,
216,태백,2021-07-10,21.2,2.5,84.4,,,,,,
216,태백,2021-07-11,22.5,0,77.1,,,,,,
216,태백,2021-07-12,23,,81,,,,,,
216,태백,2021-07-13,23.9,1.4,83.6,,,,,,
216,태백,2021-07-14,24.4,,82.3,,,,,,
216,태백,2021-07-15,23.6,0,84,,,,,,
216,태백,2021-07-16,22.2,,80.5,,,,,,
216,태백,2021-07-17,21.8,1.2,83.4,,,,,,
216,태백,2021-07-18,21.8,6.7,85.5,,,,,,
216,태백,2021-07-19,22.3,,84.4,,,,,,
216,태백,2021-07-20,23.3,,82.9,,,,,,
216,태백,2021-07-21,22.4,,78.9,,,,,,
216,태백,2021-07-22,22.4,,80.9,,,,,,
216,태백,2021-07-23,23.5,,75.4,,,,,,
216,태백,2021-07-24,22.6,,78.3,,,,,,
216,태백,2021-07-25,23,,82.5,,,,,,
216,태백,2021-07-26,23.2,,79.8,,,,,,
216,태백,2021-07-27,22.3,,80.3,,,,,,
216,태백,2021-07-28,22.7,,80.6,,,,,,
216,태백,2021-07-29,24.2,,80.5,,,,,,
216,태백,2021-07-30,24.6,.9,81.1,,,,,,
216,태백,2021-07-31,24.4,.2,82.1,,,,,,
216,태백,2021-08-01,22.5,39.6,93.6,,,,,,
216,태백,2021-08-02,24.1,7.1,86.3,,,,,,
216,태백,2021-08-03,24.5,,82,,,,,,
216,태백,2021-08-04,25,,75.1,,,,,,
216,태백,2021-08-05,25.1,,79.3,,,,,,
216,태백,2021-08-06,23.7,5.9,85,,,,,,
216,태백,2021-08-07,23.4,0,85,,,,,,
216,태백,2021-08-08,21.1,5.9,90.5,,,,,,
216,태백,2021-08-09,19,14.7,90.9,,,,,,
216,태백,2021-08-10,20.1,.1,83.5,,,,,,
216,태백,2021-08-11,20.4,33,88.5,,,,,,
216,태백,2021-08-12,20.8,0,89.5,,,,,,
216,태백,2021-08-13,20.5,0,86.9,,,,,,
216,태백,2021-08-14,18.5,15.7,92.8,,,,,,
216,태백,2021-08-15,17.7,.7,92.3,,,,,,
216,태백,2021-08-16,17.7,0,88.5,,,,,,
216,태백,2021-08-17,17.5,14.3,93.5,,,,,,
216,태백,2021-08-18,18.1,7.4,90.8,,,,,,
216,태백,2021-08-19,17.3,6.6,93.5,,,,,,
216,태백,2021-08-20,20.3,,81.3,,,,,,
216,태백,2021-08-21,20.1,20.5,89.3,,,,,,
216,태백,2021-08-22,20.3,,72.9,,,,,,
216,태백,2021-08-23,18.4,28.3,87,,,,,,
216,태백,2021-08-24,21.2,38.5,87.5,,,,,,
216,태백,2021-08-25,19.6,36.3,90.1,,,,,,
216,태백,2021-08-26,21.2,,76.8,,,,,,
216,태백,2021-08-27,18.9,6.5,88.5,,,,,,
216,태백,2021-08-28,20.1,,68.8,,,,,,
216,태백,2021-08-29,18.5,22.1,82.4,,,,,,
216,태백,2021-08-30,19.2,0,75.5,,,,,,
216,태백,2021-08-31,17.1,20.8,90.3,,,,,,
216,태백,2021-09-01,16.5,75.4,96.9,,,,,,
216,태백,2021-09-02,16.3,4.5,91.1,,,,,,
216,태백,2021-09-03,16.4,.8,84.6,,,,,,
216,태백,2021-09-04,15.2,0,84.3,,,,,,
216,태백,2021-09-05,16.2,3.3,89.1,,,,,,
216,태백,2021-09-06,16.7,1.8,86.1,,,,,,
216,태백,2021-09-07,17.6,16,95,,,,,,
216,태백,2021-09-08,18.3,.6,91.8,,,,,,
216,태백,2021-09-09,19,,80.9,,,,,,
216,태백,2021-09-10,18.4,,79.4,,,,,,
216,태백,2021-09-11,19.4,,74.9,,,,,,
216,태백,2021-09-12,18.3,,79.5,,,,,,
216,태백,2021-09-13,17.5,0,85,,,,,,
216,태백,2021-09-14,15.4,0,84.9,,,,,,
216,태백,2021-09-15,16,0,84.1,,,,,,
216,태백,2021-09-16,15.9,0,84.9,,,,,,
216,태백,2021-09-17,14.6,31.8,94.4,,,,,,
216,태백,2021-09-18,15.9,1.3,90.1,,,,,,
216,태백,2021-09-19,15.9,,85.9,,,,,,
216,태백,2021-09-20,17.3,,80.9,,,,,,
216,태백,2021-09-21,19.7,5.1,79.5,,,,,,
216,태백,2021-09-22,17.7,.4,69,,,,,,
216,태백,2021-09-23,15,,71.8,,,,,,
216,태백,2021-09-24,13.9,2.9,90.8,,,,,,
216,태백,2021-09-25,15.1,2.4,93.3,,,,,,
216,태백,2021-09-26,15.3,2.3,83.8,,,,,,
216,태백,2021-09-27,15.2,0,86.8,,,,,,
216,태백,2021-09-28,15.8,0,90.3,,,,,,
216,태백,2021-09-29,17.6,12.5,92.3,,,,,,
216,태백,2021-09-30,16.3,.7,87.8,,,,,,
216,태백,2021-10-01,15.9,,76.1,,,,,,
216,태백,2021-10-02,16.1,2.4,75.9,,,,,,
216,태백,2021-10-03,18.5,,59.1,,,,,,
216,태백,2021-10-04,21.2,,53.5,,,,,,
216,태백,2021-10-05,19.8,,68.6,,,,,,
216,태백,2021-10-06,14.8,5.5,97.3,,,,,,
216,태백,2021-10-07,16.5,0,88.8,,,,,,
216,태백,2021-10-08,15.3,3.5,96,,,,,,
216,태백,2021-10-09,16.8,7.1,98.1,,,,,,
216,태백,2021-10-10,20.4,,75.9,,,,,,
216,태백,2021-10-11,12.1,24.2,94.6,,,,,,
216,태백,2021-10-12,11.2,10,93.1,,,,,,
216,태백,2021-10-13,12.7,0,92.4,,,,,,
216,태백,2021-10-14,15.4,,78.1,,,,,,
216,태백,2021-10-15,13.2,10.4,94,,,,,,
216,태백,2021-10-16,9.4,12.2,72.4,,,,,,
216,태백,2021-10-17,2.3,,63.6,,,,,,
216,태백,2021-10-18,5,,66.5,,,,,,
216,태백,2021-10-19,6.7,.4,75.5,,,,,,
216,태백,2021-10-20,5.8,0,80.3,,,,,,
216,태백,2021-10-21,5.7,,80.9,,,,,,
216,태백,2021-10-22,4.8,4.1,90.8,,,,,,
216,태백,2021-10-23,5.3,,76.8,,,,,,
216,태백,2021-10-24,5.1,,66.1,,,,,,
216,태백,2021-10-25,5.7,,73.3,,,,,,
216,태백,2021-10-26,7.5,,69.4,,,,,,
216,태백,2021-10-27,10.3,,58.3,,,,,,
216,태백,2021-10-28,6.6,,71.8,,,,,,
216,태백,2021-10-29,5.7,,83.5,,,,,,
216,태백,2021-10-30,7,,79,,,,,,
216,태백,2021-10-31,7.4,,76.6,,,,,,
216,태백,2021-11-01,8.1,,69.6,,,,,,
216,태백,2021-11-02,7.1,,78.9,,,,,,
216,태백,2021-11-03,8.2,0,82.9,,,,,,
216,태백,2021-11-04,7.5,,69.4,,,,,,
216,태백,2021-11-05,6.9,0,78.3,,,,,,
216,태백,2021-11-06,7,,82.4,,,,,,
216,태백,2021-11-07,8.6,.1,81.9,,,,,,
216,태백,2021-11-08,7.6,17.4,77.1,,,,,,
216,태백,2021-11-09,2.3,0,75.9,,,,,,
216,태백,2021-11-10,1.2,0,66.8,,,,,,
216,태백,2021-11-11,1.5,0,57.5,,,,,,
216,태백,2021-11-12,.5,,50.1,,,,,,
216,태백,2021-11-13,4.7,,53.4,,,,,,
216,태백,2021-11-14,7.6,,65.6,,,,,,
216,태백,2021-11-15,5.8,,60.3,,,,,,
216,태백,2021-11-16,3.7,,60.3,,,,,,
216,태백,2021-11-17,3,,52.8,,,,,,
216,태백,2021-11-18,8.3,,66.9,,,,,,
216,태백,2021-11-19,8.9,,67.5,,,,,,
216,태백,2021-11-20,5.6,,79.6,,,,,,
216,태백,2021-11-21,6.8,,71.1,,,,,,
216,태백,2021-11-22,.8,0,51,,,,,,
