지점,지점명,일시,평균기온(°C),평균 상대습도(%),합계 일사량(MJ/m2)
253,김해시,2019-06-15,21.3,76.5,21.19
253,김해시,2019-06-16,21.1,75.8,17.73
253,김해시,2019-06-17,22,73.8,16.7
253,김해시,2019-06-18,22.3,79.1,9.08
253,김해시,2019-06-19,23.5,74.3,17.49
253,김해시,2019-06-20,24.7,70.8,21.52
253,김해시,2019-06-21,24.8,70.8,23.1
253,김해시,2019-06-22,22.4,64.9,15.59
253,김해시,2019-06-23,22.8,59.4,18.2
253,김해시,2019-06-24,22.1,72.3,22.48
253,김해시,2019-06-25,23.1,69.8,22.83
253,김해시,2019-06-26,20.3,88.9,1.44
253,김해시,2019-06-27,23.8,92.1,8.04
253,김해시,2019-06-28,24.3,81.8,18.74
253,김해시,2019-06-29,21.6,93.9,1.97
253,김해시,2019-06-30,24.6,83.9,16.76
253,김해시,2019-07-01,24.7,83.4,7.62
253,김해시,2019-07-02,25,76.3,19.31
253,김해시,2019-07-03,23.9,81.6,11.78
253,김해시,2019-07-04,25.1,71,21.34
253,김해시,2019-07-05,25.4,65.8,17.28
253,김해시,2019-07-06,25.6,58.3,24.69
253,김해시,2019-07-07,23.9,63.4,17.02
253,김해시,2019-07-08,23,71,14.07
253,김해시,2019-07-09,23,70.1,9.06
253,김해시,2019-07-10,22.4,83.1,5.2
253,김해시,2019-07-11,24.5,84.1,11.97
253,김해시,2019-07-12,25.1,73,19.12
253,김해시,2019-07-13,22.8,83.5,5.25
253,김해시,2019-07-14,24.4,77.4,12.71
253,김해시,2019-07-15,24.4,76,12.44
253,김해시,2019-07-16,24.5,75.8,15.09
253,김해시,2019-07-17,25.2,72.8,19.57
253,김해시,2019-07-18,22.8,93.3,3.26
253,김해시,2019-07-19,23.6,95.4,.77
253,김해시,2019-07-20,24,96.8,1.7
253,김해시,2019-07-21,24.5,91.6,3.12
253,김해시,2019-07-22,27.3,81.6,18.43
253,김해시,2019-07-23,27.8,81.8,16.95
253,김해시,2019-07-24,27.1,82.9,13.11
253,김해시,2019-07-25,26.1,92.8,3.69
253,김해시,2019-07-26,26.6,91,3.62
253,김해시,2019-07-27,26.3,94.6,4.12
253,김해시,2019-07-28,27.7,82.8,14.1
253,김해시,2019-07-29,28,82.3,15.27
253,김해시,2019-07-30,28.8,78,19.95
253,김해시,2019-07-31,29.2,76.3,22.52
253,김해시,2019-08-01,29.1,76.3,22.25
253,김해시,2019-08-02,30.2,73.5,21.83
253,김해시,2019-08-03,29.9,68.9,21.32
253,김해시,2019-08-04,29.8,70,20.97
253,김해시,2019-08-05,29.8,65.8,18.18
253,김해시,2019-08-06,26.2,81.8,5.36
253,김해시,2019-08-07,27.9,82.9,19.12
253,김해시,2019-08-08,29.4,78.9,18.94
253,김해시,2019-08-09,29.2,76.5,17.89
253,김해시,2019-08-10,29.1,71.6,21.07
253,김해시,2019-08-11,29.2,70.1,19.95
253,김해시,2019-08-12,29.4,78.3,20.12
253,김해시,2019-08-13,31,68.1,19.79
253,김해시,2019-08-14,29.4,74.3,15.52
253,김해시,2019-08-15,27,88,5.94
253,김해시,2019-08-16,28.3,75.6,11.65
253,김해시,2019-08-17,27.4,74.8,21.84
253,김해시,2019-08-18,27.7,80.1,17.31
253,김해시,2019-08-19,27.1,80.3,10.99
253,김해시,2019-08-20,27.1,72,11.3
253,김해시,2019-08-21,26.6,84.5,8.17
253,김해시,2019-08-22,26.5,90.9,4.13
253,김해시,2019-08-23,25.3,80.4,8.09
253,김해시,2019-08-24,24.4,71.4,14.2
253,김해시,2019-08-25,23.8,78.9,10.17
253,김해시,2019-08-26,24.7,80.3,17.62
253,김해시,2019-08-27,23.2,95.3,3.08
253,김해시,2019-08-28,24.2,91.9,6.57
253,김해시,2019-08-29,22.7,92.6,3.01
253,김해시,2019-08-30,24.5,73.1,19.7
253,김해시,2019-08-31,24.1,72.3,16.1
253,김해시,2019-09-01,23.4,86.9,7.15
253,김해시,2019-09-02,21.5,97.1,2.08
253,김해시,2019-09-03,23,94.9,5.77
253,김해시,2019-09-04,24.7,91.8,6.11
253,김해시,2019-09-05,27.1,82,17.5
253,김해시,2019-09-06,27.6,78.6,9.81
253,김해시,2019-09-07,26.3,83.8,8.78
253,김해시,2019-09-08,25.8,86.5,10.36
253,김해시,2019-09-09,27.6,80.5,16.02
253,김해시,2019-09-10,27.1,83.8,11.95
253,김해시,2019-09-11,26.2,81.4,7.96
253,김해시,2019-09-12,21.4,79.6,3.29
253,김해시,2019-09-13,23.1,69,17.33
253,김해시,2019-09-14,23.7,72.4,19.12
253,김해시,2019-09-15,25,74.6,12.26
253,김해시,2019-09-16,23.4,66.6,15.99
253,김해시,2019-09-17,23.5,59.9,19.03
253,김해시,2019-09-18,22.7,64.4,17.5
253,김해시,2019-09-19,21.8,61.4,17.78
253,김해시,2019-09-20,21.6,63.8,13.23
253,김해시,2019-09-21,17.9,90.1,1.23
253,김해시,2019-09-22,18.9,87.1,1.43
253,김해시,2019-09-23,18.2,89.3,5.95
253,김해시,2019-09-24,19.1,79.3,16.74
253,김해시,2019-09-25,19.8,74.8,13.6
253,김해시,2019-09-26,22.7,70.8,13.95
253,김해시,2019-09-27,22.1,84.3,6.94
253,김해시,2019-09-28,22.8,94.4,6.24
253,김해시,2019-09-29,24.2,88.8,12.3
253,김해시,2019-09-30,24.5,87.8,11.93
253,김해시,2019-10-01,21.9,96.1,1.63
253,김해시,2019-10-02,22.4,95,.32
253,김해시,2019-10-03,24.1,78.8,10.18
253,김해시,2019-10-04,22.8,80.3,15.84
253,김해시,2019-10-05,22.4,76.5,9.77
253,김해시,2019-10-06,19.1,63.1,12.61
253,김해시,2019-10-07,17.2,84.3,3.57
253,김해시,2019-10-08,18.4,65.4,14.42
253,김해시,2019-10-09,16.2,56.6,16.19
253,김해시,2019-10-10,17.6,63.9,15.15
253,김해시,2019-10-11,20.6,62.4,15.11
253,김해시,2019-10-12,20.2,55.1,15.07
253,김해시,2019-10-13,17.7,59.6,14.94
253,김해시,2019-10-14,17.7,66.5,14.99
253,김해시,2019-10-15,15.8,70.4,6.06
253,김해시,2019-10-16,15.3,72.6,13.66
253,김해시,2019-10-17,15.9,74.4,6.79
253,김해시,2019-10-18,15.6,89.9,.51
253,김해시,2019-10-19,18.5,79.8,14.87
253,김해시,2019-10-20,17.6,78,13.03
253,김해시,2019-10-21,17.8,70,13.01
253,김해시,2019-10-22,18.2,70.9,8.81
253,김해시,2019-10-23,18.2,73.5,4.69
253,김해시,2019-10-24,18.5,74.1,3.9
253,김해시,2019-10-25,19.5,73.5,10.44
253,김해시,2019-10-26,16.7,58.5,13.45
253,김해시,2019-10-27,12.6,54.9,11.35
253,김해시,2019-10-28,13.5,65.3,13.23
253,김해시,2019-10-29,15,60.9,10.09
253,김해시,2019-10-30,13.6,57,13.92
253,김해시,2019-10-31,14.9,59.3,13.46
253,김해시,2019-11-01,16.4,64,12.4
253,김해시,2019-11-02,16.2,73.4,8.96
253,김해시,2019-11-03,16.2,72.9,9.06
253,김해시,2019-11-04,14.2,68,5.64
253,김해시,2019-11-05,13.7,67.5,12.5
253,김해시,2019-11-06,14.3,61.1,12.49
253,김해시,2019-11-07,13.5,60.1,9.95
253,김해시,2019-11-08,11.8,53.4,11.86
253,김해시,2019-11-09,11.7,43.9,12.02
253,김해시,2019-11-10,12.2,68.6,6.46
253,김해시,2019-11-11,13.9,66.8,10.55
253,김해시,2019-11-12,12.6,67,10.87
253,김해시,2019-11-13,11.9,67.6,3.48
253,김해시,2019-11-14,6.8,39,12.42
253,김해시,2019-11-15,9.6,55.8,11.35
253,김해시,2019-11-16,13.5,73.8,9.8
253,김해시,2019-11-17,15.1,83.8,2.19
253,김해시,2019-11-18,13.1,62.8,5.75
253,김해시,2019-11-19,6.1,54.4,8.38
253,김해시,2019-11-20,5.5,45.3,11.89
253,김해시,2019-11-21,8.5,52.9,10.72
253,김해시,2019-11-22,12.7,67.6,9.14
253,김해시,2019-11-23,13.4,76.1,10.55
253,김해시,2019-11-24,14.3,89,2.33
253,김해시,2019-11-25,11.1,63.9,7.01
253,김해시,2019-11-26,11.6,60.4,10.24
253,김해시,2019-11-27,8.9,65.3,3.05
253,김해시,2019-11-28,8.3,67.4,5.11
253,김해시,2019-11-29,6.8,52.3,11.17
253,김해시,2019-11-30,9,51.6,7.81
253,김해시,2019-12-01,7.1,92.9,1.39
253,김해시,2019-12-02,6.1,58,10.13
253,김해시,2019-12-03,,,4.67
253,김해시,2019-12-04,6,58.5,9.45
253,김해시,2019-12-05,3.9,46.3,10.29
253,김해시,2019-12-06,-.1,29.5,6.49
253,김해시,2019-12-07,3.1,47.3,10.42
253,김해시,2019-12-08,4.2,56.6,10.29
253,김해시,2019-12-09,5.2,52.4,10.03
253,김해시,2019-12-10,9.2,68.4,8.12
253,김해시,2019-12-11,10.8,61.8,8.46
253,김해시,2019-12-12,4.6,33.6,10.5
253,김해시,2019-12-13,4.2,43,7.43
253,김해시,2019-12-14,6.8,46.8,9.39
253,김해시,2019-12-15,8,59.8,9.39
253,김해시,2019-12-16,8.6,72.4,8.06
253,김해시,2019-12-17,11.2,77.4,4.41
253,김해시,2019-12-18,9.7,46.6,9.54
253,김해시,2019-12-19,6,35.3,8.72
253,김해시,2019-12-20,4.2,46.5,8.72
253,김해시,2019-12-21,2.2,56.8,3.32
253,김해시,2019-12-22,3.7,65.6,2.74
253,김해시,2019-12-23,5.8,63.5,8.64
253,김해시,2019-12-24,6,62,8.51
253,김해시,2019-12-25,8.2,56.6,8.75
253,김해시,2019-12-26,6.4,62,1.28
253,김해시,2019-12-27,3.4,37.8,10.38
253,김해시,2019-12-28,3.1,42.1,9.82
253,김해시,2019-12-29,2.8,70.9,2.01
253,김해시,2019-12-30,7.4,82.9,7.82
253,김해시,2019-12-31,0,31.6,10.97
255,북창원,2019-01-01,.1,47.6,6.86
255,북창원,2019-01-02,.3,40.6,7.17
255,북창원,2019-01-03,1.2,30.9,7.37
255,북창원,2019-01-04,2.6,30.5,4.3
255,북창원,2019-01-05,3.8,38.6,4.53
255,북창원,2019-01-06,1.9,27.1,6.54
255,북창원,2019-01-07,2.2,32.6,6.57
255,북창원,2019-01-08,2.2,40.5,6.4
255,북창원,2019-01-09,-.1,39,5.54
255,북창원,2019-01-10,2.8,44.5,6.01
255,북창원,2019-01-11,3.8,55.9,5.82
255,북창원,2019-01-12,3.8,89.3,2.27
255,북창원,2019-01-13,3.8,69,6.68
255,북창원,2019-01-14,3.6,57.3,7.15
255,북창원,2019-01-15,4,49.6,6.37
255,북창원,2019-01-16,-1.3,34.1,7.89
255,북창원,2019-01-17,1.2,48,7.71
255,북창원,2019-01-18,3.3,42.4,7.67
255,북창원,2019-01-19,5.3,58.8,5.4
255,북창원,2019-01-20,4.4,46.4,7.42
255,북창원,2019-01-21,2.2,38,8.1
255,북창원,2019-01-22,3.6,50.8,7.7
255,북창원,2019-01-23,4.9,50.8,7.28
255,북창원,2019-01-24,3.6,29.8,8.21
255,북창원,2019-01-25,2,37.6,4.09
255,북창원,2019-01-26,-.5,28.5,8.59
255,북창원,2019-01-27,1,37.8,8.57
255,북창원,2019-01-28,3.5,41.1,6.81
255,북창원,2019-01-29,2.6,43.5,8.25
255,북창원,2019-01-30,5.8,44.8,7.21
255,북창원,2019-01-31,.8,81.1,.94
255,북창원,2019-02-01,-1,57.5,8.99
255,북창원,2019-02-02,2.6,63.9,8.89
255,북창원,2019-02-03,7.9,88.4,1.74
255,북창원,2019-02-04,5.1,30.6,9.16
255,북창원,2019-02-05,4.5,41.6,8.99
255,북창원,2019-02-06,7.6,47.3,8.68
255,북창원,2019-02-07,6.3,47.4,5.69
255,북창원,2019-02-08,1.2,31.6,8.43
255,북창원,2019-02-09,1.2,25.9,8.59
255,북창원,2019-02-10,2.2,39.6,6.37
255,북창원,2019-02-11,1.5,32.1,9.64
255,북창원,2019-02-12,2.2,39.5,9.29
255,북창원,2019-02-13,3.2,34.4,9.3
255,북창원,2019-02-14,3.6,48,7.51
255,북창원,2019-02-15,4.8,63.6,5.68
255,북창원,2019-02-16,2,46.3,9.67
255,북창원,2019-02-17,1.4,35.5,10.81
255,북창원,2019-02-18,3.9,36.6,4.63
255,북창원,2019-02-19,4,94.4,1.86
255,북창원,2019-02-20,4.6,59.8,9.87
255,북창원,2019-02-21,4.9,59.8,9.6
255,북창원,2019-02-22,6.8,62.6,7.21
255,북창원,2019-02-23,7.2,60.3,9.39
255,북창원,2019-02-24,7.4,60.9,10.87
255,북창원,2019-02-25,9.1,59.6,10.54
255,북창원,2019-02-26,9,53.3,10.7
255,북창원,2019-02-27,9.8,60.3,4.82
255,북창원,2019-02-28,9.4,66.8,9.45
255,북창원,2019-03-01,9.1,50.3,10.7
255,북창원,2019-03-02,9.3,55.4,7.16
255,북창원,2019-03-03,11,50.6,6.8
255,북창원,2019-03-04,10.8,54.8,9.96
255,북창원,2019-03-05,10.5,62.6,8.04
255,북창원,2019-03-06,9.5,76.5,5.14
255,북창원,2019-03-07,9.1,57.4,8.43
255,북창원,2019-03-08,8.9,65.3,11.57
255,북창원,2019-03-09,10.2,66.1,10.77
255,북창원,2019-03-10,6.9,94.1,1.73
255,북창원,2019-03-11,8.2,71,10.03
255,북창원,2019-03-12,8.3,55.9,11.04
255,북창원,2019-03-13,4.9,33.1,12.41
255,북창원,2019-03-14,6.7,38.3,13.08
255,북창원,2019-03-15,6.4,61.5,8.3
255,북창원,2019-03-16,6.9,57.5,12.52
255,북창원,2019-03-17,8.7,49.8,13.31
255,북창원,2019-03-18,9.6,63.6,9.13
255,북창원,2019-03-19,13.6,51.1,12.14
255,북창원,2019-03-20,13.3,68.6,5.03
255,북창원,2019-03-21,15.1,63,10.66
255,북창원,2019-03-22,8.7,38.9,13.93
255,북창원,2019-03-23,6,45.4,13.06
255,북창원,2019-03-24,6,45.8,14.76
255,북창원,2019-03-25,7.5,51,8.89
255,북창원,2019-03-26,12.5,43.4,13.47
255,북창원,2019-03-27,13.6,47,12.89
255,북창원,2019-03-28,13.5,62.3,11.45
255,북창원,2019-03-29,13.3,72.5,9.71
255,북창원,2019-03-30,10.7,59.5,10.36
255,북창원,2019-03-31,6.6,40.3,13.84
255,북창원,2019-04-01,6.7,32.8,13.48
255,북창원,2019-04-02,8.2,40,15.22
255,북창원,2019-04-03,9,30.5,15.44
255,북창원,2019-04-04,11.2,36.4,15.03
255,북창원,2019-04-05,15,32.9,13.44
255,북창원,2019-04-06,14.4,33.3,14.32
255,북창원,2019-04-07,12.2,74.6,4.46
255,북창원,2019-04-08,14.3,59.5,13.97
255,북창원,2019-04-09,10.2,59.1,9.22
255,북창원,2019-04-10,8.2,83,4.61
255,북창원,2019-04-11,9.5,71.5,8.43
255,북창원,2019-04-12,11.6,63.9,13.87
255,북창원,2019-04-13,12.6,49.5,10.81
255,북창원,2019-04-14,12.5,53.5,5.76
255,북창원,2019-04-15,12.4,42,15.8
255,북창원,2019-04-16,15,41.8,13.63
255,북창원,2019-04-17,16.7,45.9,14.08
255,북창원,2019-04-18,16.3,64.6,15.36
255,북창원,2019-04-19,13.2,69.4,4.46
255,북창원,2019-04-20,14.7,63.1,15.4
255,북창원,2019-04-21,17.7,68,11.11
255,북창원,2019-04-22,17.7,72.4,14.28
255,북창원,2019-04-23,15.4,86.4,3.88
255,북창원,2019-04-24,17.7,94.6,6.05
255,북창원,2019-04-25,15.5,80.6,4.62
255,북창원,2019-04-26,10.7,94.3,1.67
255,북창원,2019-04-27,11.7,65.4,16.2
255,북창원,2019-04-28,12.3,68.4,9.1
255,북창원,2019-04-29,11.1,94.3,1.8
255,북창원,2019-04-30,14.7,89.6,7.03
255,북창원,2019-05-01,16.4,78.9,10.57
255,북창원,2019-05-02,17,59.5,16.43
255,북창원,2019-05-03,17.8,53.8,16.75
255,북창원,2019-05-04,18.9,52.6,14.61
255,북창원,2019-05-05,19.6,51.1,14.97
255,북창원,2019-05-06,15.9,57.8,14.4
255,북창원,2019-05-07,14.6,54,17.48
255,북창원,2019-05-08,16,46.8,13.56
255,북창원,2019-05-09,18.3,39.3,16.14
255,북창원,2019-05-10,18.9,40.6,15.91
255,북창원,2019-05-11,19.6,42.1,16.93
255,북창원,2019-05-12,19.7,46.8,16.65
255,북창원,2019-05-13,18.2,67.6,14.36
255,북창원,2019-05-14,21,70.3,12.05
255,북창원,2019-05-15,21.5,64.9,15.03
255,북창원,2019-05-16,22,58.5,15.7
255,북창원,2019-05-17,21.4,66.8,12.92
255,북창원,2019-05-18,17.4,91.9,2.27
255,북창원,2019-05-19,20.2,84.8,6.3
255,북창원,2019-05-20,18.5,66.1,8.97
255,북창원,2019-05-21,17.9,44.6,18.53
255,북창원,2019-05-22,19.9,50.4,18.25
255,북창원,2019-05-23,21.9,58.6,17.04
255,북창원,2019-05-24,23.4,59.3,16.36
255,북창원,2019-05-25,24.1,52.6,13.36
255,북창원,2019-05-26,23.2,57.8,15.98
255,북창원,2019-05-27,19.5,96,2.29
255,북창원,2019-05-28,17.9,60.6,13.39
255,북창원,2019-05-29,21.7,41.3,18.01
255,북창원,2019-05-30,22,40,15.26
255,북창원,2019-05-31,17.9,71.1,14.09
255,북창원,2019-06-01,19.7,61,13.96
255,북창원,2019-06-02,20.9,56,14.61
255,북창원,2019-06-03,22.7,56.6,16.95
255,북창원,2019-06-04,23.9,67.4,16.99
255,북창원,2019-06-05,24.2,65.6,16.96
255,북창원,2019-06-06,22.3,74.1,11.62
255,북창원,2019-06-07,18.7,95.9,3.13
255,북창원,2019-06-08,19.9,82.4,12.56
255,북창원,2019-06-09,19.8,71.9,15.86
255,북창원,2019-06-10,19,69.9,9.45
255,북창원,2019-06-11,19.2,71.4,13.78
255,북창원,2019-06-12,20,76,12.56
255,북창원,2019-06-13,20.5,73.3,17.2
255,북창원,2019-06-14,18.2,91.6,3.44
255,북창원,2019-06-15,20.7,79.4,14.07
255,북창원,2019-06-16,20.8,77.5,13.08
255,북창원,2019-06-17,21.2,77.8,13.91
255,북창원,2019-06-18,21.8,82.8,7.85
255,북창원,2019-06-19,23.2,77.1,14.45
255,북창원,2019-06-20,24.5,72.5,14.86
255,북창원,2019-06-21,24.7,70,16.43
255,북창원,2019-06-22,22.1,70.5,10.44
255,북창원,2019-06-23,21.5,66.4,14.04
255,북창원,2019-06-24,21.6,76.9,14.23
255,북창원,2019-06-25,22.7,74.9,15.78
255,북창원,2019-06-26,19.3,96.1,1.55
255,북창원,2019-06-27,23.8,94.6,6.79
255,북창원,2019-06-28,23.7,87.4,8
255,북창원,2019-06-29,20.8,98.4,1.9
255,북창원,2019-06-30,24.4,86.4,12.23
255,북창원,2019-07-01,23.9,87.6,6.29
255,북창원,2019-07-02,24.6,77.8,14.53
255,북창원,2019-07-03,23.5,84.4,7.64
255,북창원,2019-07-04,25.1,70.5,15.99
255,북창원,2019-07-05,24.8,71.9,12.33
255,북창원,2019-07-06,24.8,60.9,17.87
255,북창원,2019-07-07,23.4,63.9,13.46
255,북창원,2019-07-08,22.1,74.5,11.44
255,북창원,2019-07-09,22.1,72,6.75
255,북창원,2019-07-10,21.2,88.8,3.05
255,북창원,2019-07-11,23.8,87.9,8.89
255,북창원,2019-07-12,24.2,75.8,13.06
255,북창원,2019-07-13,22.2,92.4,4.35
255,북창원,2019-07-14,23.3,83.8,9.62
255,북창원,2019-07-15,23.6,86.1,7.91
255,북창원,2019-07-16,23.9,83,10.34
255,북창원,2019-07-17,23.8,81.4,12.94
255,북창원,2019-07-18,22.2,99.3,3.17
255,북창원,2019-07-19,23.2,99.9,1.47
255,북창원,2019-07-20,23.9,99.6,2.99
255,북창원,2019-07-21,24.5,96,4.61
255,북창원,2019-07-22,26.8,87.3,15.02
255,북창원,2019-07-23,27.8,86.1,15.28
255,북창원,2019-07-24,26.3,90.1,9.72
255,북창원,2019-07-25,25.8,97.4,2.41
255,북창원,2019-07-26,26.4,95.6,4.36
255,북창원,2019-07-27,26.6,95.9,3.56
255,북창원,2019-07-28,27.3,87.6,9.5
255,북창원,2019-07-29,27.4,87.8,12.32
255,북창원,2019-07-30,28.4,83.4,14.88
255,북창원,2019-07-31,28.5,82.6,15.12
255,북창원,2019-08-01,28.7,79.9,16.76
255,북창원,2019-08-02,29.2,79,13.64
255,북창원,2019-08-03,29.1,77.5,15.86
255,북창원,2019-08-04,28.5,79.3,12.52
255,북창원,2019-08-05,29.2,70.8,13.35
255,북창원,2019-08-06,25.2,88.3,
255,북창원,2019-08-07,27.3,85.5,13.35
255,북창원,2019-08-08,28.5,80.5,14.25
255,북창원,2019-08-09,28.4,79.1,10.14
255,북창원,2019-08-10,28.5,73.5,14.57
255,북창원,2019-08-11,29,72.4,14.43
255,북창원,2019-08-12,29.1,78.6,15.71
255,북창원,2019-08-13,29.6,73.9,13.46
255,북창원,2019-08-14,28.7,76.9,11.61
255,북창원,2019-08-15,26.1,91.5,4.27
255,북창원,2019-08-16,27.5,80,8.99
255,북창원,2019-08-17,26.4,79.1,15.71
255,북창원,2019-08-18,26.9,81.5,10.84
255,북창원,2019-08-19,26.4,82.1,7.32
255,북창원,2019-08-20,26.2,75.3,6.17
255,북창원,2019-08-21,25.5,87.1,4.19
255,북창원,2019-08-22,26,95.5,3.92
255,북창원,2019-08-23,24.4,82.6,6.5
255,북창원,2019-08-24,23.4,75.6,8.83
255,북창원,2019-08-25,22.8,82.4,7.04
255,북창원,2019-08-26,24.2,79.9,12.51
255,북창원,2019-08-27,22.3,99.4,2.33
255,북창원,2019-08-28,23.3,94,4.92
255,북창원,2019-08-29,21.9,96.6,2.48
255,북창원,2019-08-30,23.3,76.8,12.94
255,북창원,2019-08-31,23.2,73.9,12.1
255,북창원,2019-09-01,22,90.1,4.57
255,북창원,2019-09-02,20.6,99.5,1.83
255,북창원,2019-09-03,21.7,98.9,4.3
255,북창원,2019-09-04,23.8,94.8,4.05
255,북창원,2019-09-05,25.5,88.1,9.91
255,북창원,2019-09-07,24.9,91.6,4.19
255,북창원,2019-09-08,25.4,85.4,7.33
255,북창원,2019-09-09,27,81.4,10.48
255,북창원,2019-09-10,26.6,79.5,8.78
255,북창원,2019-09-11,26,80.1,6.52
255,북창원,2019-09-12,20.7,82.9,3.6
255,북창원,2019-09-13,21.9,70.6,12.79
255,북창원,2019-09-14,22.8,73.5,13.43
255,북창원,2019-09-15,24.6,75.4,8.63
255,북창원,2019-09-16,22.6,67.1,12.19
255,북창원,2019-09-17,22,61.4,13.56
255,북창원,2019-09-18,21.8,63.8,12.02
255,북창원,2019-09-19,20.3,67.4,12.61
255,북창원,2019-09-20,20,66.9,9.72
255,북창원,2019-09-21,17.1,95.1,1.46
255,북창원,2019-09-22,17.7,91.3,1.26
255,북창원,2019-09-23,17.6,89.9,4.67
255,북창원,2019-09-24,18.9,77.3,12.26
255,북창원,2019-09-25,18.9,74.1,9.93
255,북창원,2019-09-26,21.7,71.1,8.93
255,북창원,2019-09-27,21.2,86.3,5.7
255,북창원,2019-09-28,21.9,96.3,3.22
255,북창원,2019-09-29,23.7,88.3,7.23
255,북창원,2019-09-30,24,86,7.41
255,북창원,2019-10-01,21.2,98,1.69
255,북창원,2019-10-02,21.6,97.1,.5
255,북창원,2019-10-03,23,82.8,5.13
255,북창원,2019-10-04,21.6,83,10.53
255,북창원,2019-10-05,21.9,76.1,6.92
255,북창원,2019-10-06,18.1,64.5,8.31
255,북창원,2019-10-07,16,87.1,3.1
255,북창원,2019-10-08,16.4,,
255,북창원,2019-10-09,13.4,50.6,17.27
255,북창원,2019-10-10,14.4,65,15.7
255,북창원,2019-10-11,17.3,62.4,15.98
255,북창원,2019-10-12,17.5,53.9,15.81
255,북창원,2019-10-13,15.2,57.3,15.35
255,북창원,2019-10-14,14.9,66.4,15.3
255,북창원,2019-10-15,13.4,66.1,7.08
255,북창원,2019-10-16,12,71.3,14.72
255,북창원,2019-10-17,12.7,75.8,7.88
255,북창원,2019-10-18,12.7,89.1,.91
255,북창원,2019-10-19,15.6,78.5,13.9
255,북창원,2019-10-20,14.5,78,13.57
255,북창원,2019-10-21,14.4,71.6,14.6
255,북창원,2019-10-22,15.8,69.8,12.84
255,북창원,2019-10-23,15.5,70.9,6.67
255,북창원,2019-10-24,15.6,73.3,4.71
255,북창원,2019-10-25,17,68.9,12.03
255,북창원,2019-10-26,13.9,56.4,13.9
255,북창원,2019-10-27,9.6,54.1,11.21
255,북창원,2019-10-28,10.5,66.8,13.5
255,북창원,2019-10-29,12.3,61.8,10.84
255,북창원,2019-10-30,10.7,59.1,13.68
255,북창원,2019-10-31,11.7,63.5,13.22
255,북창원,2019-11-01,13.3,66,12.52
255,북창원,2019-11-02,12.9,75.9,9.72
255,북창원,2019-11-03,13.2,74.1,9.66
255,북창원,2019-11-04,11.4,71.5,6.87
255,북창원,2019-11-05,10.7,68.6,12.33
255,북창원,2019-11-06,11.2,63.9,12.44
255,북창원,2019-11-07,10.5,64.6,10.39
255,북창원,2019-11-08,8.6,57,11.66
255,북창원,2019-11-09,8.5,48.1,11.9
255,북창원,2019-11-10,9,69.4,7.29
255,북창원,2019-11-11,10.4,73,9.82
255,북창원,2019-11-12,9.9,64.8,11
255,북창원,2019-11-13,9.2,68.6,4.62
255,북창원,2019-11-14,3.9,40,11.97
255,북창원,2019-11-15,6.7,57.4,11.06
255,북창원,2019-11-16,10.4,76,9.05
255,북창원,2019-11-17,12.6,81.8,3.3
255,북창원,2019-11-18,10.1,64,5.06
255,북창원,2019-11-19,3.6,51,9.49
255,북창원,2019-11-20,3,44,11.37
255,북창원,2019-11-21,5.4,51.6,10.6
255,북창원,2019-11-22,9.5,64.8,10.37
255,북창원,2019-11-23,10.5,76,10.16
255,북창원,2019-11-24,11.6,89.3,4.04
255,북창원,2019-11-25,8.4,61.4,7.38
255,북창원,2019-11-26,8.5,60.6,9.71
255,북창원,2019-11-27,6.3,59.5,3.93
255,북창원,2019-11-28,5.6,65.8,4.66
255,북창원,2019-11-29,3.9,50.9,10.67
255,북창원,2019-11-30,6,50.3,8.7
255,북창원,2019-12-01,5.1,90.5,1.61
255,북창원,2019-12-02,3.8,56.1,9.63
255,북창원,2019-12-03,1.7,56.5,8.5
255,북창원,2019-12-04,3,61.8,9
255,북창원,2019-12-05,1.3,47.3,9.75
255,북창원,2019-12-06,-3,29.8,7.07
255,북창원,2019-12-07,0,43.8,10.02
255,북창원,2019-12-08,.8,56.9,9.81
255,북창원,2019-12-09,2,56.8,9.59
255,북창원,2019-12-10,6,68.4,8.27
255,북창원,2019-12-11,7.6,62.9,8.05
255,북창원,2019-12-12,1.9,33.9,10.01
255,북창원,2019-12-13,1.3,43.5,7.47
255,북창원,2019-12-14,3.8,47.4,8.99
255,북창원,2019-12-15,4.8,57.1,8.53
255,북창원,2019-12-16,5.8,69.8,8.1
255,북창원,2019-12-17,8.5,76.3,4.48
255,북창원,2019-12-18,6.8,44.8,9.39
255,북창원,2019-12-19,3.4,31.1,9
255,북창원,2019-12-20,1.6,45.3,8.3
255,북창원,2019-12-21,-.2,53.3,4.07
255,북창원,2019-12-22,1,65.3,3.55
255,북창원,2019-12-23,2.8,64.6,7.9
255,북창원,2019-12-24,3,61.9,8.22
255,북창원,2019-12-25,4.6,57.9,8.49
255,북창원,2019-12-26,3.6,59.6,1.8
255,북창원,2019-12-27,.5,37.6,9.91
255,북창원,2019-12-28,.4,41.3,9.47
255,북창원,2019-12-29,-.1,71.5,2.77
255,북창원,2019-12-30,4.4,80.8,7.26
255,북창원,2019-12-31,-3,29.6,10.45
257,양산시,2019-01-01,1.5,43.8,7.3
257,양산시,2019-01-02,1.1,37.8,7.41
257,양산시,2019-01-03,1.8,30.5,7.52
257,양산시,2019-01-04,2.7,37.5,4.79
257,양산시,2019-01-05,4.9,36.3,5.9
